Date,Open,High,Low,Close,Volume,Adj Close
2015-12-03,510.00,515.00,501.00,501.00,5665800,501.00
2015-12-02,508.00,515.00,508.00,510.00,4746000,510.00
2015-12-01,505.00,511.50,504.00,507.50,4107200,507.50
2015-11-30,500.50,505.50,498.80,502.50,6184100,502.50
2015-11-27,500.50,503.00,494.20,500.00,5379300,500.00
2015-11-26,502.50,503.00,499.20,501.50,5276700,501.50
2015-11-25,497.30,503.00,496.30,500.50,5532300,500.50
2015-11-24,506.00,506.547,493.50,496.00,8785700,496.00
2015-11-23,510.50,514.50,507.00,508.50,4578100,508.50
2015-11-20,519.50,521.50,512.50,514.50,4715900,514.50
2015-11-19,519.00,522.62,514.50,519.50,4379700,519.50
2015-11-18,516.50,516.575,510.50,515.00,3628000,515.00
2015-11-17,515.00,519.00,513.50,518.00,4028500,518.00
2015-11-16,508.00,512.50,505.50,509.00,4245900,509.00
2015-11-13,512.00,515.40,508.00,512.00,4628600,512.00
2015-11-12,520.00,522.90,511.50,514.50,4859700,514.50
2015-11-11,534.50,536.506,523.963,526.00,6982000,519.20
2015-11-10,537.00,537.042,525.00,532.50,4318200,525.616
2015-11-09,543.00,543.745,535.00,537.00,4856700,530.058
2015-11-06,542.50,550.00,538.00,542.50,4840500,535.487
2015-11-05,539.50,549.50,536.32,540.00,5757400,533.019
2015-11-04,539.50,542.50,532.00,535.00,6875300,528.084
2015-11-03,519.00,521.50,514.904,520.50,3967600,513.771
2015-11-02,510.50,522.50,508.50,520.00,4868900,513.278
2015-10-30,511.00,514.50,508.50,513.00,3661000,506.368
2015-10-29,512.00,514.00,507.00,511.50,3128900,504.887
2015-10-28,510.00,513.00,505.36,511.00,4124600,504.394
2015-10-27,516.50,518.00,511.50,512.00,4165000,505.381
2015-10-26,516.00,517.415,512.00,515.50,2749200,508.836
2015-10-23,504.00,518.00,504.00,517.50,6990000,510.81
2015-10-22,493.00,505.00,492.60,502.50,4280500,496.004
2015-10-21,493.20,496.00,489.50,493.50,4410300,487.12
2015-10-20,490.90,493.00,490.50,491.10,3796700,484.751
2015-10-19,490.80,494.00,488.10,490.90,2551400,484.554
2015-10-16,492.90,493.40,490.00,491.00,4259300,484.652
2015-10-15,486.20,493.30,484.30,489.90,3774000,483.567
2015-10-14,488.00,489.50,482.90,485.20,5348700,478.927
2015-10-13,495.40,497.30,487.00,490.90,4282000,484.554
2015-10-12,492.40,494.20,490.00,493.70,2772200,487.318
2015-10-09,495.00,496.00,490.70,492.30,4134500,485.936
2015-10-08,497.00,497.50,486.70,491.90,7188100,485.541
2015-10-07,515.00,515.00,498.10,499.10,7960000,492.648
2015-10-06,517.50,522.00,514.00,519.50,3783100,512.784
2015-10-05,514.00,516.50,512.00,515.00,4135500,508.342
2015-10-02,505.00,509.00,499.90,506.50,4001800,499.952
2015-10-01,506.50,508.50,500.25,501.00,3582200,494.523
2015-09-30,497.60,501.15,496.20,501.00,4800100,494.523
2015-09-29,487.50,494.70,486.00,488.40,3804700,482.086
2015-09-28,500.00,501.00,491.20,491.90,4859100,485.541
2015-09-25,492.10,505.00,484.818,501.00,6151000,494.523
2015-09-24,489.30,496.00,483.10,484.30,7036100,478.039
2015-09-23,475.60,490.60,474.448,488.40,6781700,482.086
2015-09-22,493.20,495.45,475.20,476.00,4833500,469.846
2015-09-21,490.30,498.40,489.10,492.90,3096500,486.528
2015-09-18,493.40,496.50,483.10,491.10,5895000,484.751
2015-09-17,494.50,500.398,491.30,495.10,4809400,488.699
2015-09-16,491.40,494.90,488.411,492.60,3749100,486.232
2015-09-15,493.10,495.20,483.90,488.80,6408400,482.481
2015-09-14,505.50,509.00,491.80,492.80,5042000,486.429
2015-09-11,511.00,512.50,501.00,505.00,3547700,498.471
2015-09-10,504.00,515.00,503.50,511.00,4371100,504.394
2015-09-09,517.00,517.00,506.00,507.50,5560400,500.939
2015-09-08,507.50,512.685,505.50,506.50,4970000,499.952
2015-09-07,506.00,508.00,501.87,505.00,1448800,498.471
2015-09-04,508.00,510.50,502.00,502.50,4013800,496.004
2015-09-03,510.00,520.50,509.50,513.50,3756200,506.862
2015-09-02,506.00,511.00,498.40,505.50,4517200,498.965
2015-09-01,514.00,517.50,502.00,505.50,4420300,498.965
2015-08-31,521.50,521.50,521.50,521.50,000,514.758
2015-08-28,523.00,524.50,511.00,521.50,4059400,514.758
2015-08-27,511.50,524.50,507.00,523.50,6818700,516.732
2015-08-26,495.90,508.00,489.80,500.50,6426100,494.03
2015-08-25,498.10,504.00,493.50,502.00,8112300,495.51
2015-08-24,498.00,503.00,482.10,492.60,8157800,486.232
2015-08-21,512.00,518.00,511.00,511.50,4796600,504.887
2015-08-20,519.00,525.50,518.00,519.00,3063200,512.29
2015-08-19,532.00,532.00,522.50,523.50,3780500,516.732
2015-08-18,534.00,536.00,532.00,533.00,3191900,526.109
2015-08-17,535.50,537.50,529.50,534.00,3480200,527.097
2015-08-14,539.50,540.00,532.00,532.50,2714300,525.616
2015-08-13,537.00,542.50,534.685,538.00,3138900,531.045
2015-08-12,543.00,543.00,527.50,531.00,4793900,524.135
2015-08-11,549.50,552.00,544.50,546.50,3522100,539.435
2015-08-10,550.00,554.50,544.00,550.00,3566500,542.89
2015-08-07,550.00,550.50,541.815,546.00,3338200,538.941
2015-08-06,550.50,551.50,542.685,550.50,2799000,543.383
2015-08-05,545.00,552.00,543.50,549.50,3926600,542.396
2015-08-04,544.00,545.685,540.00,544.00,2652500,536.967
2015-08-03,541.00,544.50,538.685,544.00,3066200,536.967
2015-07-31,536.50,544.00,534.50,544.00,4271500,536.967
2015-07-30,533.50,535.00,527.00,533.00,3362500,526.109
2015-07-29,527.00,531.50,524.50,531.00,4207100,524.135
2015-07-28,520.50,527.50,519.00,523.00,3753600,516.239
2015-07-27,522.00,526.00,517.50,518.50,2858700,511.797
2015-07-24,526.50,535.00,523.00,525.00,3362800,518.213
2015-07-23,540.00,540.00,527.00,527.00,2956400,520.187
2015-07-22,528.00,536.00,525.50,535.00,5793300,528.084
2015-07-21,535.00,535.99,528.00,531.50,4383100,524.629
2015-07-20,538.00,540.50,532.50,534.00,5007400,527.097
2015-07-17,546.00,546.00,538.00,539.50,3774700,532.525
2015-07-16,549.00,549.775,542.50,546.00,4209300,538.941
2015-07-15,546.00,547.50,541.50,547.00,2045000,539.929
2015-07-14,549.50,549.50,539.00,544.50,3766000,537.461
2015-07-13,546.50,549.50,541.50,547.50,5840400,540.422
2015-07-10,525.00,539.50,524.00,538.00,6450000,531.045
2015-07-09,523.50,525.00,519.00,520.50,7008400,513.771
2015-07-08,535.00,538.50,518.00,521.50,7467700,514.758
2015-07-07,557.00,557.878,534.50,535.00,8027100,528.084
2015-07-06,535.00,550.50,531.015,547.00,6351700,539.929
2015-07-03,546.50,547.50,536.50,538.50,2749300,531.538
2015-07-02,545.00,549.00,543.50,547.00,3859900,539.929
2015-07-01,541.50,547.50,540.37,545.00,4893000,537.954
2015-06-30,548.50,549.00,536.00,536.00,6688000,529.071
2015-06-29,549.00,559.50,545.50,551.00,4149400,543.877
2015-06-26,563.50,564.00,556.50,560.50,4568300,553.254
2015-06-25,568.00,570.185,562.50,564.50,5091000,557.202
2015-06-24,565.50,571.50,562.00,569.50,6575500,562.138
2015-06-23,550.50,564.106,550.50,564.00,8401300,556.709
2015-06-22,552.50,554.00,546.00,549.00,5172700,541.903
2015-06-19,546.00,551.00,543.00,543.50,5533800,536.474
2015-06-18,542.00,546.50,541.50,544.00,4813300,536.967
2015-06-17,548.50,548.50,534.50,542.00,5145600,534.993
2015-06-16,550.50,552.50,543.815,547.00,4480400,539.929
2015-06-15,555.50,555.50,549.50,551.00,5441900,543.877
2015-06-12,553.50,559.50,553.50,557.50,6131700,550.293
2015-06-11,552.50,558.50,552.50,555.50,5343300,548.319
2015-06-10,555.00,556.50,551.00,553.50,5615500,546.344
2015-06-09,558.00,558.50,552.00,555.00,2993500,547.825
2015-06-08,560.00,563.00,557.00,557.00,3493100,549.799
2015-06-05,575.00,577.00,559.00,560.00,6280300,552.76
